timestamp_processamento,linha_codigo,linha_id,sentido,letreiro_origem,letreiro_destino,dia_semana,hora_minuto,frota_ativa_real,headway_real_min,frota_planejada,headway_planejado_min,temperatura_c,sensacao_termica_c,chuva_1h_mm,visibilidade_m,vento_velocidade_ms,clima_evento_id,jam_factor,velocidade_via_kmh,velocidade_freeflow_kmh,incidente_critico,iac_gargalo_climatico,gt_gargalo_trafego,hp_horario_pico,ac_aderencia_cronograma,dfi_demanda_frota_ideal,frota_necessaria_estimada,deficit_operacional,go_gargalo_operacional,status_classificacao,acao_recomendada
2026-08-22T18:53:11.115751,8050-10,412,1,LAPA,PQ. MORRO DOCE,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.1,79.09,93.64,0,6.1,17.2,0.5,0.667,75.0,3,1,0.354,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6805-10,31,1,TERM. JOÃO DIAS,TERM. CAPELINHA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.38,16.7,23.69,0,6.1,26.16,0.5,0.333,100.0,2,1,0.4724,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4052-10,34913,2,METRÔ ITAQUERA,CPTM GUAIANASES,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.88,39.52,42.71,1,6.1,47.66,0.5,0.333,100.0,2,1,0.5261,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,9008-10,33643,2,TERM. CACHOEIRINHA,PQ. DE TAIPAS,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,3.22,20.07,26.77,0,6.1,25.04,0.5,1.0,62.5,5,1,0.3091,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,938P-10,888,1,METRÔ BARRA FUNDA,JD. TEREZA,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.62,20.9,31.95,0,6.1,27.84,0.5,0.667,75.0,3,1,0.3806,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,8200-10,1263,1,TERM. LAPA,TERM. PIRITUBA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.25,23.18,36.51,0,6.1,25.25,0.5,0.333,100.0,2,1,0.4701,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,1701-21,2476,1,METRÔ TUCURUVI,JOVA RURAL,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.09,23.44,32.95,0,6.1,24.13,0.5,0.667,75.0,3,1,0.3714,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2756-10,238,1,METRÔ PATRIARCA,GUAIANASES,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,4.43,19.29,33.09,1,6.1,58.51,0.5,0.333,100.0,2,1,0.5532,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6042-10,33987,2,STO. AMARO,JD. TRÊS ESTRELAS,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.04,20.6,23.02,0,6.1,23.78,0.5,0.667,75.0,3,1,0.3705,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,8686-10,33214,2,LGO. DO PAISSANDÚ,MANGALOT,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,6.21,9.93,27.12,1,6.1,70.97,0.5,0.667,75.0,3,1,0.4885,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2035-10,2682,1,CONJ. HAB. SONDA II,METRÔ PARADA INGLESA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.67,18.1,30.95,0,6.1,21.19,0.5,0.333,100.0,2,1,0.4599,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,9012-10,34036,2,TERM. LAPA,ITABERABA,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.44,18.76,29.79,1,6.1,51.58,0.5,0.667,75.0,3,1,0.44,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,978L-10,466,1,TERM. PRINC. ISABEL,TERM. CACHOEIRINHA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,4.52,14.85,29.73,0,6.1,34.14,0.5,0.333,100.0,2,1,0.4923,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,7054-10,41,1,TERM. CAMPO LIMPO,JD. MACEDÔNIA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,4.6,15.82,29.87,0,6.1,34.7,0.5,0.333,100.0,2,1,0.4937,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,575C-10,34454,2,VL. MATIAS,TERM. VL. PRUDENTE,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.81,25.8,33.49,1,6.1,47.17,0.5,0.667,75.0,3,1,0.429,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6042-21,1775,1,CEU CAPÃO REDONDO,TERM. CAPELINHA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.24,20.51,31.69,0,6.1,25.18,0.5,0.333,100.0,2,1,0.4699,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,9002-10,870,1,TERM. CACHOEIRINHA,JD. PERY ALTO,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.35,27.54,37.02,0,6.1,18.95,0.5,0.667,75.0,3,1,0.3584,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,9018-10,1271,1,TERM. PIRITUBA,VL. MIRANTE,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,4.12,18.54,33.02,0,6.1,31.34,0.5,0.333,100.0,2,1,0.4853,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,978J-10,591,1,TERM. PRINC. ISABEL,VOITH,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,7.69,13.36,26.47,0,6.1,56.33,0.5,0.667,75.0,3,1,0.4519,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5010-10,33882,2,STO. AMARO,JABAQUARA,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,2.76,26.88,35.76,0,6.1,21.82,0.5,1.0,62.5,5,1,0.301,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,574A-21,34458,2,METRÔ VL. MARIANA,AMERICANÓPOLIS,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.7,18.9,27.88,1,6.1,53.4,0.5,0.667,75.0,3,1,0.4446,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,776M-10,2680,1,AEROPORTO,TERM. ÁGUA ESPRAIADA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,1.74,28.71,34.06,0,6.1,14.68,0.5,0.333,100.0,2,1,0.4436,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,139A-10,2451,1,LAPA,VL. IÓRIO,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.48,24.33,40.89,0,6.1,26.86,0.5,0.667,75.0,3,1,0.3782,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,272N-10,33473,2,PQ. D. PEDRO II,PQ. NOVO MUNDO,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,1.92,34.38,38.76,0,6.1,15.94,0.5,0.333,100.0,2,1,0.4468,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4284-10,289,1,TERM. VL. PRUDENTE,VL. CALIFÓRNIA,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,4.28,18.92,31.35,1,6.1,57.46,0.5,0.667,75.0,3,1,0.4547,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6803-10,32797,2,TERM. JOÃO DIAS,JD. CAPELINHA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.16,20.77,25.08,0,6.1,24.62,0.5,0.333,100.0,2,1,0.4685,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5015-10,33887,2,METRÔ JABAQUARA,JD. SÃO JORGE,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,4.21,17.83,28.78,0,6.1,31.97,0.5,1.0,62.5,5,1,0.3264,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,314V-10,311,1,PÇA. ALMEIDA JR.,VL. EMA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,4.86,15.92,30.33,1,6.1,61.52,0.5,0.333,100.0,2,1,0.5608,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6016-41,1706,1,TERM. GRAJAÚ,JD. PORTO VELHO,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,5.96,13.85,28.18,0,6.1,44.22,0.5,0.333,100.0,2,1,0.5175,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5141-10,34393,2,PÇA. DO CORREIO,TERM. SAPOPEMBA,5,15:53,4,15.0,4,20.0,21.64,21.17,0.0,10000,3.6,800,3.48,18.89,31.32,1,6.1,51.86,0.5,1.0,75.0,6,2,0.4074,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6403-10,32826,2,TERM. PQ. D. PEDRO II,TERM. JOÃO DIAS,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.38,23.67,39.69,1,6.1,51.16,0.5,0.667,75.0,3,1,0.4389,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3728-41,1988,1,PQ. NOVA SAVOY,METRÔ ARTUR ALVIM,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,4.19,21.95,35.76,0,6.1,31.83,0.5,0.333,100.0,2,1,0.4865,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2705-10,917,1,METRÔ ITAQUERA,JD. FANGANIELO,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.52,26.89,31.6,0,6.1,20.14,0.5,0.667,75.0,3,1,0.3614,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,809N-10,35012,2,LAPA,VL. DALVA,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.95,11.58,17.34,0,6.1,30.15,0.5,0.667,75.0,3,1,0.3864,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,848L-10,33576,2,TERM. PIRITUBA,RECANTO DOS HUMILDES,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,6.6,6.5,20.74,0,6.1,48.7,0.5,0.667,75.0,3,1,0.4328,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5011-10,1115,1,STO. AMARO,ELDORADO,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,3.12,17.03,30.03,0,6.1,24.34,0.5,1.0,66.67,4,1,0.3178,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,7011-10,34720,2,JD. ÂNGELA,JD. DOS REIS,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,5.85,19.39,40.31,0,6.1,43.45,0.5,0.333,100.0,2,1,0.5156,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,RNOT-11,35078,2,RESERVADA NOTURNA,RESERVADA NOTURNA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.53,13.12,29.16,0,6.1,27.21,0.5,0.333,100.0,2,1,0.475,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,263C-10,252,1,COHAB II,JD. HELENA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.45,21.34,21.03,0,6.1,19.65,0.5,0.333,100.0,2,1,0.4561,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3139-10,995,1,PÇA. JOÃO MENDES,JD. VL. FORMOSA,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.66,17.85,31.24,1,6.1,53.12,0.5,0.667,75.0,3,1,0.4438,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2435-10,210,1,TERM. ARICANDUVA,JD. COIMBRA,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,1.88,22.53,30.51,0,6.1,15.66,0.5,0.667,75.0,3,1,0.3502,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6059-10,1226,1,STO. AMARO,JD. UNIVERSAL,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.78,23.08,29.04,1,6.1,46.96,0.5,0.333,100.0,2,1,0.5244,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2721-10,934,1,METRÔ ITAQUERA,JD. NAZARÉ,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,4.02,17.72,30.85,1,6.1,55.64,0.5,0.667,75.0,3,1,0.4502,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2175-10,33465,2,TERM. PQ. D. PEDRO II,PQ. EDU CHAVES,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.4,23.8,32.17,0,6.1,19.3,0.5,0.333,100.0,2,1,0.4552,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3098-31,34607,2,JD. ELIZABETH,SÃO MATEUS,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.04,24.4,25.28,0,6.1,16.78,0.5,0.333,100.0,2,1,0.4489,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,508L-10,32885,2,ACLIMAÇÃO,TERM. PRINC. ISABEL,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.31,22.49,32.43,1,6.1,43.67,0.5,0.333,100.0,2,1,0.5161,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2033-10,2499,1,SHOP. D,VL. SABRINA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.0,29.53,42.08,0,6.1,23.5,0.5,0.333,100.0,2,1,0.4657,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,8004-10,1254,1,TERM. LAPA,HAB. TURÍSTICA,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.53,27.32,39.19,0,6.1,20.21,0.5,0.667,75.0,3,1,0.3616,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,7051-10,34653,2,TERM. CAMPO LIMPO,JD. ROSANA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,4.0,17.91,31.8,0,6.1,30.5,0.5,0.333,100.0,2,1,0.4832,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,8055-51,417,1,METRÔ BARRA FUNDA,PERUS,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.05,36.35,46.28,0,6.1,23.85,0.5,0.333,100.0,2,1,0.4666,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,846M-10,422,1,TERM. PINHEIROS,VL. PIAUÍ,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.95,27.65,36.64,0,6.1,23.15,0.5,0.333,100.0,2,1,0.4648,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6003-10,1472,1,TERM. VARGINHA,TERM. GRAJAÚ,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.11,14.78,30.37,0,6.1,24.27,0.5,0.333,100.0,2,1,0.4676,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4027-41,2309,1,SÃO MATEUS,MORRO DO CRUZEIRO,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.66,17.31,32.59,0,6.1,28.12,0.5,0.333,100.0,2,1,0.4772,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5020-10,34438,2,TERM. SACOMÃ,HOSP. HELIÓPOLIS,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,6.53,14.1,26.99,0,6.1,48.21,0.5,1.0,66.67,4,1,0.3775,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5705-10,1657,1,METRÔ VERGUEIRO,TERM. SACOMÃ,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.87,19.38,29.21,0,6.1,22.59,0.5,0.667,75.0,3,1,0.3675,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,1015-10,34998,2,CHÁC. MARIA TRINDADE,TERM. JD. BRITÂNIA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.0,70.02,65.28,0,6.1,23.5,0.5,0.333,100.0,2,1,0.4657,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,9785-10,33596,2,METRÔ BARRA FUNDA,VL. TEREZINHA,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,3.48,17.36,24.27,0,6.1,26.86,0.5,1.0,66.67,4,1,0.3241,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,516N-10,266,1,PÇA. D. GASTÃO,JD. MIRIAM,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,6.92,12.66,29.21,0,6.1,50.94,0.5,1.0,66.67,4,1,0.3843,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,7057-10,34665,2,TERM. CAMPO LIMPO,JD. MITSUTANI,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,7.26,11.61,27.14,0,6.1,53.32,0.5,0.667,75.0,3,1,0.4444,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5030-10,1669,1,TERM. SACOMÃ,JD. MARIA ESTELA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,6.14,16.64,32.87,0,6.1,45.48,0.5,0.333,100.0,2,1,0.5206,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3001-10,1650,1,TERM. SÃO MIGUEL,ITAIM PAULISTA,5,15:53,3,20.0,3,20.0,21.64,21.17,0.0,10000,3.6,800,4.6,19.48,36.82,0,6.1,34.7,0.5,1.0,66.67,4,1,0.3437,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3024-10,277,1,TERM. VL PRUDENTE,VL. INDUSTRIAL,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.02,30.87,44.86,0,6.1,23.64,0.5,0.333,100.0,2,1,0.466,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,938C-10,586,1,TERM. PRINC. ISABEL,COHAB TAIPAS,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,4.06,17.12,30.98,0,6.1,30.92,0.5,0.333,100.0,2,1,0.4842,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,778R-10,33277,2,TERM. PRINC. ISABEL,COHAB RAPOSO TAVARES,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,4.02,15.78,30.87,0,6.1,30.64,0.5,0.333,100.0,2,1,0.4836,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,477U-10,33074,2,METRÔ VL. MARIANA,HELIÓPOLIS,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.66,20.49,27.79,0,6.1,21.12,0.5,0.333,100.0,2,1,0.4598,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,606Y-10,35357,2,CHÁC. DO CONDE,EST. MENDES/VL. NATAL,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.29,22.27,29.44,0,6.1,18.53,0.5,0.333,100.0,2,1,0.4533,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6817-10,27,1,TERM. CAPELINHA,JD. SÃO BENTO,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.7,14.86,26.47,0,6.1,28.4,0.5,0.333,100.0,2,1,0.478,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6262-10,1371,1,TERM. BANDEIRA,CEASA,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,3.0,19.63,33.0,1,6.1,48.5,0.5,0.667,75.0,3,1,0.4323,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4001-10,34944,2,TERM. VL. CARRÃO,ITAQUERA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.48,28.89,37.49,0,6.1,19.86,0.5,0.333,100.0,2,1,0.4566,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,233A-10,33017,2,TERM. VL. CARRÃO,JD. HELENA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.52,20.38,22.44,0,6.1,20.14,0.5,0.333,100.0,2,1,0.4573,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6039-10,33985,2,STO. AMARO,VALO VELHO,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.46,26.52,31.82,0,6.1,19.72,0.5,0.333,100.0,2,1,0.4562,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4288-10,290,1,TERM. PQ. D. PEDRO II,PQ. STA. MADALENA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.57,19.29,30.15,0,6.1,27.49,0.5,0.333,100.0,2,1,0.4757,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6052-10,33912,2,TERM. EST. VARGINHA,JD. SETE DE SETEMBRO,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,2.99,22.29,21.92,0,6.1,23.43,0.5,0.667,75.0,3,1,0.3696,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,9012-10,1268,1,TERM. LAPA,ITABERABA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,1.96,28.58,36.66,0,6.1,16.22,0.5,0.333,100.0,2,1,0.4475,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,5033-10,1665,1,TERM. SACOMÃ,VL. BRASILINA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.75,20.83,31.36,0,6.1,28.75,0.5,0.333,100.0,2,1,0.4788,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,2058-10,259,1,CPTM GUAIANASES,TERM. SÃO MIGUEL,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.58,16.73,26.18,1,6.1,52.56,0.5,0.333,100.0,2,1,0.5384,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,748A-10,498,1,LAPA,JD. D'ABRIL,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.2,22.58,28.25,0,6.1,17.9,0.5,0.333,100.0,2,1,0.4517,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,809J-10,34834,2,METRÔ MORUMBI,JD. COLOMBO,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.51,24.44,26.67,0,6.1,20.07,0.5,0.333,100.0,2,1,0.4571,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6022-10,1207,1,JD. ÂNGELA,PQ. CEREJEIRA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,4.34,19.04,30.37,0,6.1,32.88,0.5,0.333,100.0,2,1,0.4892,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,9006-10,33642,2,TERM. CACHOEIRINHA,VL. PENTEADO,5,15:53,2,30.0,2,20.0,21.64,21.17,0.0,10000,3.6,800,4.57,16.0,24.9,0,6.1,34.49,0.5,0.667,75.0,3,1,0.3973,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6806-10,32800,2,TERM. JOÃO DIAS,JD. NOVO ORIENTE,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,8.17,10.64,26.72,0,6.1,59.69,0.5,0.333,100.0,2,1,0.5562,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6L08-10,1182,1,HOSP. PARELHEIROS,JD. SÃO NICOLAU,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.0,22.5,45.0,0,6.1,23.5,0.5,0.333,100.0,2,1,0.4657,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,775A-10,473,1,PINHEIROS,JD. ADALGIZA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,4.31,16.05,31.1,0,6.1,32.67,0.5,0.333,100.0,2,1,0.4886,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,9785-10,828,1,METRÔ BARRA FUNDA,VL. TEREZINHA,5,15:53,6,10.0,6,20.0,21.64,21.17,0.0,10000,3.6,800,4.82,15.64,26.64,1,6.1,61.24,0.5,1.0,75.0,9,3,0.4309,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,809T-10,2246,1,LAPA,COHAB RAPOSO TAVARES,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.78,29.36,29.85,0,6.1,21.96,0.5,0.333,100.0,2,1,0.4618,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3021-10,33044,2,TERM. VL PRUDENTE,PQ. BANCÁRIO,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.58,23.52,33.9,0,6.1,20.56,0.5,0.333,100.0,2,1,0.4584,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3903-10,34239,2,PENHA,JD. VL. NOVA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.92,13.96,24.16,0,6.1,22.94,0.5,0.333,100.0,2,1,0.4643,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,1019-10,2495,1,TERM. PIRITUBA,SOL NASCENTE,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,1.99,38.42,40.26,0,6.1,16.43,0.5,0.333,100.0,2,1,0.448,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,6012-10,1204,1,JD. ÂNGELA,PQ. INDEPENDÊNCIA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,8.76,5.6,21.5,0,6.1,63.82,0.5,0.333,100.0,2,1,0.5665,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4055-10,2447,1,VL. SOLANGE,CPTM GUAIANASES,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.81,19.71,28.98,0,6.1,29.17,0.5,0.333,100.0,2,1,0.4799,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4019-10,35292,2,CIRCULAR,METRÔ ITAQUERA ,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.97,31.23,38.28,0,6.1,23.29,0.5,0.333,100.0,2,1,0.4652,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,978A-10,34137,2,METRÔ BARRA FUNDA,TERM. CACHOEIRINHA,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.29,22.7,29.35,0,6.1,18.53,0.5,0.333,100.0,2,1,0.4533,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,3032-10,33488,2,CIRCULAR,TERM. VL. CARRÃO,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,2.21,29.07,37.33,0,6.1,17.97,0.5,0.333,100.0,2,1,0.4519,Estabilizado,Operação Normal
2026-08-22T18:53:11.115751,4037-10,35356,2,CIRCULAR,TERM. VL. CARRÃO,5,15:53,1,60.0,1,20.0,21.64,21.17,0.0,10000,3.6,800,3.23,20.58,34.73,0,6.1,25.11,0.5,0.333,100.0,2,1,0.4697,Estabilizado,Operação Normal
